C1=CN=CC2=C1C3=CC(=CC(=C3N2)NC(=O)CCCO)Cl,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=S)NCC4=CC5=C(C=C4)OCO5)OC,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CC=C(C=C4)C#N)OC,0
COC1=CC(=NC2=C1C(=C(N2)C3=CC=C(C=C3)F)C4=CC=NC=C4)N,0
CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3CC3,0
CC1=CC=CC(=N1)C2=C(C=NN2)C3=NC4=C(C=C3)N=CC=C4,0
CC1=CC2=C3C(=C1)C(=CN3CCN(C2)C(=O)N4CCCCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,0
C1COCCN1CCNC2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)F)Cl,0
C1COCCN1CCNC2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC=C(C=C4)SC5=CC=CC=C5,0
C1=CC(=CN=C1)CNC2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)F)Cl,0
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)OC,0
CC(C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(N=C(N3C)C4CCNCC4)C5=CC(=CC=C5)C(F)(F)F,0
CC(C1=CC=CC=C1)NC2=NC=CC(=N2)C3=C(N=C(N3C)C4CCNCC4)C5=CC(=CC=C5)C(F)(F)F,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=S)NCC4=CC=CC=C4)OC,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CC=C(C=C4)Br)OC,0
C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,0
CN(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6,0
CC(C)OC(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6,0
CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)C)C,0
CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=CC=C(C=C3)N4CCNCC4)C5CCCC5)C(=O)C,0
C1COCCN1CCNC2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC=C(C=C4)OC5=CC=CC=C5,0
C1COCCN1CCNC2=NC=C3C(=C2)C(=C(C=N3)C#N)NC4=CC=C(C=C4)CC5=CC=CC=C5,0
C1CC1NC(=O)C2=CC(=C(C=C2F)F)NCC3=CN=C(S3)NC4=CC=CC=N4,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CC=C(C=C4)[N+](=O)[O-])OC,0
C1CCN(C1)CCCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6,0
CN1CCN(CC1)CCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6,0
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCN4C=CN=N4,0
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC.Cl,0
C1=CC=C2C(=C1)C(=CC3=CC=CN3)C(=O)N2,0
C1C2=CC=CC=C2C3=C4CNC(=O)C4=C5C6=CC=CC=C6NC5=C31,0
CC1=C(C=CC(=C1)OCC2=CC(=CC=C2)C(F)(F)F)CN3CC(C3)C(=O)O,0
C1C(CN1CC2=CC=C(C=C2)OCC3=CC(=CC=C3)C(F)(F)F)C(=O)O,0
CC(C)C(CO)NC(=O)C1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC4=CC=CC=C43,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)N(C)CCC#N,0
CN(C)C1=CC=C(C=C1)NC(=O)CC2C(=O)NC3=CC=CC=C3N2,0
C1=CC=C(C(=C1)C(=O)O)NC2=NC=NC(=N2)NC3=CC4=C(C=C3)C=NN4,0
CC1=CC(=O)N=C2C1=C(NN2)C3=CC(=CC=C3)C(F)(F)F,0
CC(C)N(CCCN)C(=O)C1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC4=CC=CC=C43,0
COC1=CC2=C(C=C1)NC=C2C=C3C4=CC=CC=C4NC3=O,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCCCCC(=O)O,0
C1CC2=C(CC1C3=CC=CC=C3)C=NN2,0
CC(C)(C)CCOC1=CC(=CC2=C1C(=NN2)N)C3=CC=C(C=C3)C(=O)N,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)N(C)CCOC,0
CCOCC(C)OC1=CC=CC2=C1C(=NN2)N,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCCCO,0
C1C2=C3C4=CC=CC=C4NC3=C5C(=C2C(=O)N1)C6=CC=CC=C6S5,0
C1=CC=C(C(=C1)C(=O)O)NC2=NC(=NC=C2)NC3=CC(=CC=C3)F,0
C1C2=CC=CC=C2C3=C4C(=C5C6=CC=CC=C6NC5=C31)CNC4=O,0
C1CC2=C3C(=C4C(=C2C5=CC=CC=C51)CNC4=O)C6=CC=CC=C6N3,0
C1CC2=C3C(=C4C(=C2C5=CC=CC=C51)C(=O)NC4=O)C6=CC=CC=C6N3,0
CC12C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)(C(=O)OC)O,0
C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CNC(=O)C=C5)N=C3,0
C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CNN=C5)N=C3,0
C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=NC=C5)N)N=C3,0
C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=C(C=C5)O)O)N=C3,0
C1=CC(=CC=C1NC2=NC=C(O2)C3=CC(=C(C=C3)O)O)S(=O)(=O)N,0
C1=CC(=CC=C1NC2=NC=C(O2)C3=CNC(=O)C=C3)S(=O)(=O)N,0
C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3,0
C1CCN(CC1)CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=NC=C5)N=C3,0
C1OC2=C(O1)C=C(C=C2)C=C3C(=O)N=C(N3)NC4=CC=CC=C4,0
CC(C)OC1=C(C=C(C=C1)C2=NOC(=N2)C3=CC=C(C=C3)NC4CCC(C4)C(=O)O)C(F)(F)F,0
CN(C)CCOC1=CC=CC(=C1)C2=NC3=C(C=CC=C3N2)C(=O)N,0
CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC,0
CN1C(=O)C(=CC2=CC3=C(C=C2)OCO3)N=C1N,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2O)C)C(C)C=CCC(C)C,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2=O)C)C(C)CCC(=C)C(C)C,0
COC1=C(C=CC2=C1CCC(CC2)N3CCOCC3)NC4=NC=C(C(=N4)NC5C6CC(C5C(=O)N)C=C6)Cl,0
CC1=C2C(=CC(=C1O)O)OC3=CC(=CC(=C3C2=O)O)O,0
CC1=C(C=C(C=C1)O)CCC2C3CC(C(C3(CCC2=O)C)C(C)CCCC(C)C)O,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2=O)C)C(C)CCCC(C)C,0
CC1=C(C=C(C=C1)O)CCC2C(CCC3(C2CC(C3C(C)CCCC(C)C)O)C)O,0
CC1=CC(=CC2=C1C(=O)C3=C(C=C(C=C3O2)O)O)O,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2O)C)C(C)CCC(=C)C(C)C,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2O)C)C(C)CCCC(C)C,0
CC1=C(C=C(C=C1)O)CCC2C3CCC(C3(CCC2=O)C)C(C)C=CCC(C)C,0
COC1=C(C=C2C(=C1)N=CC(=N2)NC3CCC(CC3)O)OC,0
COC1=CC=C(C=C1)C2=C(C(=O)N=N2)NNC3=CN=CC=C3,0
COC1=CC=C(C=C1)C2=C(C(=O)N=N2)NNC3=CC(=CC=C3)OC,0
CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC=C(C=C4)N5CCN(CC5)C)N=C2)N,0
COC1=C(C=NC=C1)C2=C(C(=O)N=N2)NNC3=CC=CC=C3,0
CC1=C(C=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)OC3=C(C=CC=N3)C4=NC(=NC=C4)NC,0
CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C=C3)NC(=O)C4=CC=CC=C4NC5=CC=CC=C5,0
CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C=C3)NC4=NN=C(C5=CC=CC=C54)C6=CC=C(C=C6)F,0
CC1=CC(=NN1)NC2=C(C=C(C(=N2)NC(C)C3=NC=C(C=C3)F)C#N)F,0
CN(C)CC1=CC(=C(C=C1)OC)NC2=NC=CC(=N2)C3=C(N=C4N3C=CS4)C5=CC(=CC=C5)NC(=O)CC6=CC=CC=C6,0
CN(C)C1=C(C=C(C=C1)C2=C(N3C=CSC3=N2)C4=NC(=NC=C4)NC5=CC=CC(=C5)N6CCOCC6)NC(=O)CC7=CC=CC=C7,0
C1=CC(=C(C=C1C=CC2=CC(=CC(=C2)O)O)O)O,0
CCOC(=O)CC1=NC2=C3C=C(C=CC3=NC(=O)N2N1)Br,0
CN(C)C1=C(C=C(C=C1)C2=C(N3C=CSC3=N2)C4=NC(=NC=C4)NC5=CC=CC(=C5)N6CCOCC6)NC(=O)C7=CC=CC=C7,0
C1CCC(C(C1)N)NC2=NC(=C(C=C2)C(=O)N)NC3=CC(=CC=C3)Cl,0
CC1=CC=CC=C1NC2=NC=CC(=N2)C3=C(N=C4N3C=CS4)C5=CC(=CC=C5)NC(=O)C6=CC=CC=C6,0
CC1CCCN1CCC2=CC3=C(N2)C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F,0
CN(C)CC1=CC(=C(C=C1)OC)NC2=NC=CC(=N2)C3=C(N=C4N3C=CS4)C5=CC(=CC=C5)NC(=O)C6=C(C=CC=C6F)F,0
CC1=CC=CC=C1NC2=NC=CC(=N2)C3=C(N=C4N3C=CS4)C5=CC(=CC=C5)NC(=O)CC6=CC=CC=C6,0
C1CC1C2=CC(=NN2)NC3=NC(=NC4=C3SC=C4)NCC5=CC=CC=C5,0
CCOC1=C(C=C(C=C1)C2=C(N3C=CSC3=N2)C4=NC(=NC=C4)NC5=CC=CC(=C5)N6CCOCC6)NC(=O)CC7=CC=CC=C7,0
CCC1=CC2=C(C=CN=C2C=C1)NC(=O)NC3=CC=CC(=N3)C(F)(F)F,0
C1COCCN1C2=CC(=CC=C2)NC3=NC=CC(=N3)C4=C(N=C5N4C=CS5)C6=C(C(=CC=C6)NC(=O)C7=CC=CC=C7F)Cl,0
C1C2=C(C=C(C=C2)C3=CC=C(C=C3)Cl)C(=O)N1,0
C1COCCN1C2=CC(=CC=C2)NC3=NC=CC(=N3)C4=C(N=C5N4C=CS5)C6=CC(=C(C=C6)Cl)NC(=O)CC7=CC=CC=C7,0
C1=CC(=NC(=C1)NC(=O)NC2=C3C=C(C=CC3=NC=C2)F)C(F)(F)F,0
CC(C)CC1CN(CCN1)C2=NC(=C(C=C2)C(F)(F)F)C(=O)C3=C(N=CC=C3)N,0
CC(C)OC1=NNC(=C1)N2C=NC3=C2N=C(C=C3)NC(C)C4=NC=C(C=C4)F,0
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N(C(=N4)NC5=CC=CC=C5)C6CCCC6,0
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)OC(C(F)F)(F)F)OC3=C(C=CC=N3)C4=NC(=NC=N4)NC,0
CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)NC(=O)NC3=C(C=CC=C3Cl)Cl,0
CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C,0
C1CNCCC1C2=CC3=C(CNC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)F,0
CN(C)C1CCCN(C1)C2=C(C=C(C=C2)C(F)(F)F)NC(=O)C3=C(C=CC(=C3)C#CC4=CN=C(N=C4)N)F,0
CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCCCN5CCN(CC5)C)OC,0
C1CC(CCC1NC2=NN3C(=NN=C3C4=CC(=CC=C4)C(F)(F)F)C=C2)O,0
C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNCC=CC3=CC=C(C=C3)Br,0
CC(C1CCC(CC1)C(=O)NC2=CC=NC=C2)N,0
COC1=C(C=C(C=C1)C(=O)NCC2=CC=CC(=C2)C(=O)NC3=CC4=C(CCNC4)C=C3)OC,0
C1=CC=C2C(=C1)C(=CC3=C(NN=C3)C4=CC=CC=C4[N+](=O)[O-])C(=O)N2,0
CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C,0
C1CN(CC1O)CC2=NC(=O)C3=C(N2)C4=C(S3)C=CC(=C4)C5=CC=C(C=C5)O,0
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCSC(=N)N,0
C1=CC=C2C(=C1)C=C(N2)C3=C(C(=O)NC3=O)NCCCCCCN,0
COC1=C(C=C2C(=C1)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CC=C(C=C4)OC5=CC=CC=C5)OC,0
CC(C)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=NC=NC4=CC(=C(C=C43)OC)OC,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=CC(=C6)O)N(C5=C3N2)C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=CC=C6O)N(C5=C3N2)C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)N(C3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=CC(=CC(=C6N4)O)O)C7C(C(C(C(O7)CO)O)O)O,0
COC1=CC(=CC(=C1OC)OC)NC2=NC=CC(=N2)C3=CN=CC=C3,0
CCC1CN(CCN1)C2=NC=C(C=C2)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OC)OC,0
C1=CC2=C(C(=C1)O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=CC(=C6)O,0
COC1=CC(=CC(=C1OC)OC)NC2=NC=CC(=N2)C3=CN=C(C=C3)NCCN,0
C1CC2=CC(=N)N(N=C2C3=CC=CC=C31)CCCCCCCCCCC(=O)NC4=NN=C(C=C4)C5=CC=CC=C5,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C(C(C(=O)O3)CC(=O)O)C(C(=O)O6)O)O)O)OC(=O)C7=CC(=C(C(=C7)O)O)O,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C7C(=CC(=O)C(C7(O6)O)(O)O)C(=O)O3)O)O)OC(=O)C8=CC(=C(C(=C8)O)O)O,0
C1=C(C=C(C(=C1O)O)O)C(=O)OC2C3C(C(C(O2)CO)OC(=O)C4=CC(=O)C(C5(C4C6=C(O5)C(=C(C=C6C(=O)O3)O)O)O)(O)O)O,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)O,0
C1C2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C7C(=CC(=O)C(C7(O6)O)(O)O)C(=O)O3)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)O)O)O)O)O)O,0
C1C2C3C(C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5C7C(=CC(=O)C(C7(O6)O)(O)O)C(=O)O3)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)OC1=C(C(=C(C=C1C(=O)O)O)O)O)O)O)O)O)O,0
C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)OC6=C(C(=C(C=C6C(=O)O)O)O)O)O)O)O)O)O)O,0
C1=CC=C(C=C1)C2=NN=C(C=C2)NC(=O)CCCCCCCCCCN3C(=N)C=CC(=N3)C4=CC=CC=C4,0
CC1=NN(C(=N)C=C1)CCCCCCCCCCC(=O)NC2=NN=C(C=C2)C3=CC=CC=C3,0
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5CC(CCN5C6=CC=CC=C64)CN(C)C.Cl,0
CC1CNCCN1S(=O)(=O)C2=CC=CC3=C2C=CN=C3,0
C1=CC=C2C(=C1)C3=C4C(NC(=O)C4=C5C6=CC=CC=C6NC5=C3N2)O,0
CCOC(=O)CSC1=CN=C(S1)NC(=O)C,0
CCN(C)C1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C(C1OC)(O2)C)CNC6=O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)OC)OC,0
CC(=O)N(C)C1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C(C1OC)(O2)C)CNC6=O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(NC(=O)C6=C7C8=CC=CC=C8N2C7=C53)O)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC(=CC=C9)[N+](=O)[O-])OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)S(=O)(=O)C)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)CC9=CC=CC=C9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)CCC#N)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CN(C6=O)CC(=O)OC)N(C)C(=O)C9=CC=CC=C9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=CC=C9Cl)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=C(C=C9)Cl)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=C(C=C9)OC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC(=CC(=C9)[N+](=O)[O-])[N+](=O)[O-])OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)CC(=O)O)OC,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)CO)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)CO)O)O)C=C(C=C6)O,0
CC1C(C(C(C(O1)N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)O)O)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)CO)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)CO)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)C(CO)O)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)CO)O)O)C=C(C=C6)O,0
C1=CC2=C(C(=C1)Cl)NC3=C4C(=C5C(=C23)C(=O)NC5=O)C6=C(N4)C(=CC=C6)Cl,0
CC12C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)(C(=O)O)O,0
C1CC2C3=C(C=CC=C3NC(=O)NC4=CC=CC=N4)C(=O)N2C1,0
C1=CC=C2C(=C1)C3=C(N2)C(=NC=C3)C4=C(C=CC(=C4)[N+](=O)[O-])Cl,0
CC1=NC=CC2=C1NC3=C2C=CC(=C3)F,0
C1CC2N(C1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)CC9=CC=CC=C9,0
C1CC2N(C(C1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)CC9=CC=CC=C9,0
C1C2NC(CO1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O,0
C1CC2NC(C1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O,0
CNCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1=CC2=C(C(=C1)NC(=O)N)C(=O)C3=C2NN=C3C4=CSC(=C4)Cl,0
COC1C(OC(C(C1O)O)N2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7NC6=C42)C(=O)N(C5=O)CCCCOC(=O)CBr)CO,0
COC1C(OC(C(C1O)O)N2C3=C(C=CC=C3Cl)C4=C5C(=C6C7=C(C(=CC=C7)Cl)NC6=C42)C(=O)NC5=O)COC(=O)CBr,0
C1=CC=C2C(=C1)C(=CN2CCCSC(=N)N)C3=CC(=O)NC3=O,0
C1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2CCCSC(=N)N)C4=CC(=O)NC4=O,0
C1=CC=C2C(=C1)C=C(S2)C3=C(C4=CC=CC=C4N3CCCSC(=N)N)C5=C(C(=O)NC5=O)C#N,0
C1=CC=C2C(=C1)C=C(S2)C3=C(C4=CC=CC=C4N3CCCN)C5=C(C(=O)NC5=O)C#N,0
C1=CC=C2C(=C1)C=CC=C2C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)CCCSC(=[NH2+])N.[Br-],0
CNC(=O)OCCCN1C2=CC=CC=C2C(=C1C3=CC4=CC=CC=C4S3)C5=C(C(=O)NC5=O)C#N,0
C1C2=C3C4=CC=CC=C4NC3=C5C(=C2C(=O)N1)C6=CC=CC=C6N5,0
C1=CC=[N+]2C(=C1)C=C(C3=C2C(=CC=C3)Cl)O.[Cl-],0
CCCCCCC(C)CCCCCCCCCCCC1C(C(N1)CO)O,0
CC1CCNC(=O)C2=CC3=C(N12)C=C(C=C3)C(=O)NC4=NC5=CC=CC=C5N4CCCN(C)C,0
C1CC(C(CNC1)NC(=O)C2=CC=C(C=C2)O)OC(=O)C3=CC(=C(C(=C3)O)C(=O)C4=CC=CC=C4C(=O)O)O,0
C1=CC=C2C(=C1)N=C3N2C(=NC=N3)N,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)O)O)O)O)C=C(C=C6)O,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(O2)O)(COC(=O)C3=CC(=C(C(=C3)O)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,0
CC(C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NS(=O)(=O)C1=CC=C(C2=CC=CC=C21)N(C)C,0
CC(C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)N,0
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5CC(CCN5C6=CC=CC=C64)CN(C)C,0
C1CC(N(C1)C(=O)C(CC2=CC=CC=C2)N)C(=O)NC(CCCN=C(N)N)CCl,0
CC1=C(C=C(C=C1)C(=O)NC2=C3C(=CC(=CC3=C(C=C2)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)NC(=O)C4=CC(=CC=C4)NC(=O)NC5=CC=CC(=C5)C(=O)NC6=C(C=CC(=C6)C(=O)NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)C,0
